y,ds,yhat,yhat_lower,yhat_upper,cutoff
3172,2026-04-17T00:00:00Z,3157.1895955954683,327.0612784801214,5965.0110867836265,2026-03-30T00:00:00Z
620,2026-04-18T00:00:00Z,892.3244975886114,-2006.7479510866556,3748.6130582057745,2026-03-30T00:00:00Z
143,2026-04-19T00:00:00Z,214.65283239316886,-2471.6393589081003,2882.6474422382494,2026-03-30T00:00:00Z
2584,2026-04-20T00:00:00Z,2458.2801854201603,-262.9042399105961,5180.462577006933,2026-03-30T00:00:00Z
3593,2026-04-21T00:00:00Z,2949.1489430996558,369.7920201046551,5665.745212819961,2026-03-30T00:00:00Z
3658,2026-04-22T00:00:00Z,2988.8881024398493,288.4767709311737,5670.38735674591,2026-03-30T00:00:00Z
4215,2026-04-23T00:00:00Z,2963.6218774464905,45.04441431898967,5832.188429256918,2026-03-30T00:00:00Z
4058,2026-04-24T00:00:00Z,2984.7639586044097,278.1595964460537,5698.375203184384,2026-03-30T00:00:00Z
1028,2026-04-25T00:00:00Z,724.129737140991,-2049.720705497375,3561.5572364904333,2026-03-30T00:00:00Z
131,2026-04-26T00:00:00Z,53.931399667993446,-2667.1546640038964,2898.332806772633,2026-03-30T00:00:00Z
4813,2026-04-27T00:00:00Z,2308.2640653604194,-427.8589679754767,5047.636841675952,2026-03-30T00:00:00Z
6268,2026-04-28T00:00:00Z,2812.9727790824695,-9.345126912345822,5481.101892113609,2026-03-30T00:00:00Z
8434,2026-04-29T00:00:00Z,2869.504339732138,84.6393916496943,5593.568840359928,2026-03-30T00:00:00Z
14651,2026-04-30T00:00:00Z,2863.7203264650607,146.7042711581731,5764.196964943782,2026-03-30T00:00:00Z
